,3930054804.23667,250.08642578125,,2.3558317117390002e-05,0.0000402568556,139999.765625,175.000335693359
,3930054805.30288,250.085830688477,,2.355169781739e-05,0.0000402656709,139999.765625,175.000335693359
,3930054806.3564,250.088562011719,,,0.0000123935256,139999.859375,175.000335693359
,3930054807.49816,250.085174560547,,,0.000000932011452,139999.8125,175.000335693359
,3930054808.57238,250.087326049805,,,-0.00000017424761,139999.875,175.000335693359
,3930054809.68795,250.0869140625,,,-0.000000446155174,139999.859375,175.000335693359
,3930054810.7596,250.087982177734,,,-0.000000422316727,139999.921875,175.000335693359
,3930054811.87217,250.087661743164,,,-0.000000474090863,139999.828125,175.000335693359
,3930054812.92227,250.086578369141,,,-0.000000401458092,139999.875,175.000335693359
,3930054814.00131,250.087661743164,,,-0.000000492714651,139999.875,175.000335693359
,3930054815.08408,250.088485717773,,,-0.000000423061657,139999.859375,175.000335693359
,3930054816.15416,250.088394165039,,,-0.000000508110274,139999.890625,175.000335693359
,3930054817.24358,250.089065551758,,,-0.000000517298059,139999.875,175.000335693359
,3930054818.32338,250.089065551758,,,-0.000000496811892,139999.875,175.000335693359
,3930054819.40817,250.088562011719,,,-0.000000564726643,139999.921875,175.000335693359
,3930054820.47881,250.088150024414,,,-0.000000513821622,139999.875,175.000335693359
,3930054821.53265,250.087982177734,,,-0.000000478436424,139999.921875,175.000335693359
,3930054822.58606,250.090713500977,,,0.00000249294258,139999.875,175.000335693359
,3930054823.63548,250.087738037109,,,0.0000356697969,139999.875,175.000335693359
,3930054824.75778,250.08708190918,,,0.0000393893552,139999.859375,175.000335693359
,3930054825.82912,250.085510253906,,2.340808216585e-05,0.0000399517967,139999.828125,175.000335693359
,3930054826.90023,250.085586547852,,2.342282867887805e-05,0.0000400538557,139999.796875,175.000335693359
,3930054827.98057,250.085586547852,,2.3384739850634145e-05,0.0000401210322,139999.890625,175.000335693359
,3930054829.05551,250.085266113281,,2.336985745285366e-05,0.0000401042707,139999.8125,175.000335693359
,3930054830.12112,250.085830688477,,2.337939309692683e-05,0.0000400918527,139999.859375,175.000335693359
,3930054831.19477,250.085174560547,,2.335330640590244e-05,0.0000401274864,139999.875,175.000335693359
,3930054832.26868,250.085586547852,,2.3393526777317074e-05,0.0000401693376,139999.828125,175.000335693359
,3930054833.35182,250.08625793457,,2.3415906109590244e-05,0.000040179022,139999.890625,175.000335693359
,3930054834.43042,250.085510253906,,2.340868860222927e-05,0.000040221857,139999.921875,175.000335693359
,3930054835.48614,250.084762573242,,2.341063353442e-05,0.0000402259553,139999.859375,175.000335693359
,3930054836.54319,250.085510253906,,2.344288883442e-05,0.0000402329082,139999.875,175.000335693359
,3930054837.62643,250.085754394531,,2.344228703442e-05,0.0000402314142,139999.8125,175.000335693359
,3930054838.69872,250.086669921875,,2.345187060062927e-05,0.0000403050407,139999.921875,175.000335693359
,3930054839.81804,250.087738037109,,,0.00000959373846,139999.859375,175.000335693359
,3930054840.89,250.088394165039,,,0.000000576667908,139999.828125,175.000335693359
,3930054862.01081,250.0869140625,,,0.0000384509526,139999.859375,177.500152587891
,3930054863.08202,250.086669921875,,1.3722680484444999e-05,0.0000384639918,139999.875,177.500152587891
,3930054864.19442,250.087326049805,,1.3704510384445e-05,0.0000385630709,139999.90625,177.500152587891
,3930054865.25496,250.088394165039,,1.3730626384445e-05,0.0000385728861,139999.921875,177.500152587891
,3930054866.41362,250.085586547852,,1.3734218232719999e-05,0.0000385783491,139999.890625,177.500152587891
,3930054867.49274,250.088806152344,,1.375203013272e-05,0.0000385578628,139999.875,177.500152587891
,3930054868.56925,250.089233398438,,1.3750100532719999e-05,0.0000385702895,139999.8125,177.500152587891
,3930054869.65136,250.088485717773,,1.376586643272e-05,0.000038614366,139999.890625,177.500152587891
,3930054870.71674,250.087982177734,,1.376839563272e-05,0.0000386524888,139999.859375,177.500152587891
,3930054871.79697,250.087326049805,,1.380413973272e-05,0.0000386156135,139999.859375,177.500152587891
,3930054872.86737,250.089889526367,,,0.000018407564,139999.90625,177.500152587891
,3930054873.91836,250.088562011719,,,0.00000139053272,139999.859375,177.500152587891
,3930054874.96721,250.090713500977,,,-0.000000193616435,139999.875,177.500152587891
,3930054876.01488,250.089553833008,,,-0.000000453853045,139999.875,177.500152587891
,3930054877.06533,250.090957641602,,,-0.000000428648849,139999.8125,177.500152587891
,3930054878.11409,250.091705322266,,,-0.000000465275636,139999.890625,177.500152587891
,3930054879.22021,250.092041015625,,,-0.000000450624905,139999.90625,177.500152587891
,3930054880.27745,250.090637207031,,,-0.000000404189592,139999.828125,177.500152587891
,3930054881.35098,250.089553833008,,,-0.000000492093845,139999.921875,177.500152587891
,3930054882.41189,250.091949462891,,,-0.000000443672,139999.875,177.500152587891
,3930054883.45808,250.09228515625,,,-0.000000530210528,139999.8125,177.500152587891
,3930054884.50716,250.091537475586,,,-0.00000053952243,139999.828125,177.500152587891
,3930054885.55474,250.090545654297,,,-0.000000475829078,139999.828125,177.500152587891
,3930054886.63938,250.091537475586,,,-0.000000510593484,139999.875,177.500152587891
,3930054887.68799,250.091217041016,,,-0.000000491845539,139999.8125,177.500152587891
,3930054888.72023,250.089553833008,,,-0.000000419461085,139999.8125,177.500152587891
,3930054889.78228,250.092788696289,,,0.0000269969003,139999.8125,177.500152587891
,3930054890.83848,250.089553833008,,,0.0000367877306,139999.859375,177.500152587891
,3930054891.88472,250.089889526367,,1.3701343634442499e-05,0.0000380861892,139999.859375,177.500152587891
,3930054892.93299,250.087738037109,,1.36717360344425e-05,0.0000384143417,139999.859375,177.500152587891
,3930054893.94543,250.088729858398,,1.36680052344425e-05,0.0000384888373,139999.828125,177.500152587891
,3930054895.00206,250.090057373047,,1.3649230534442499e-05,0.0000385137902,139999.828125,177.500152587891
,3930054896.05227,250.087661743164,,1.3629375634442499e-05,0.000038545575,139999.8125,177.500152587891
,3930054897.2288,250.089309692383,,1.36273020347e-05,0.0000385311686,139999.796875,177.500152587891
,3930054898.29886,250.088394165039,,1.3647934728797561e-05,0.0000385844319,139999.875,177.500152587891
,3930054899.38082,250.088485717773,,1.363597893465122e-05,0.0000386232938,139999.828125,177.500152587891
,3930054900.44164,250.088485717773,,1.36512891352675e-05,0.0000386158449,139999.890625,177.500152587891
,3930054901.51283,250.087738037109,,1.36613986352675e-05,0.0000386724616,139999.8125,177.500152587891
,3930054902.5934,250.087982177734,,1.36836642352675e-05,0.0000386364554,139999.875,177.500152587891
,3930054903.67485,250.088394165039,,1.36781281352675e-05,0.0000386425415,139999.828125,177.500152587891
,3930054904.75345,250.089797973633,,1.36811350352675e-05,0.0000386745746,139999.8125,177.500152587891
,3930054905.82932,250.088394165039,,,0.0000386260282,139999.828125,177.500152587891
,3930054906.88423,250.089889526367,,,0.0000034199158,139999.90625,177.500152587891
,3930054907.9181,250.090881347656,,,0.000000114174424,139999.859375,177.500152587891
,3930054909.06526,250.090133666992,,,-0.000000288846236,139999.875,177.500152587891
,3930054910.12682,250.089233398438,,,-0.00000042815212,139999.890625,177.500152587891
,3930054911.19855,250.089309692383,,,-0.000000446775947,139999.828125,177.500152587891
,3930054912.26057,250.093521118164,,,-0.000000477194796,139999.890625,177.500152587891
,3930054913.32981,250.090957641602,,,-0.000000549703399,139999.8125,177.500152587891
,3930054914.41172,250.091217041016,,,-0.000000473470026,139999.875,177.500152587891
,3930054935.49649,250.088394165039,,,0.0000384748008,139999.8125,180.000534057617
,3930054936.55519,250.08740234375,,5.029239736117074e-06,0.0000384260011,139999.796875,180.000534057617
,3930054937.60575,250.08708190918,,5.015056001343903e-06,0.0000384618831,139999.828125,180.000534057617
,3930054938.68423,250.087982177734,,5.015746524760975e-06,0.0000385188684,139999.796875,180.000534057617
,3930054939.76188,250.089477539063,,,0.0000108322245,139999.828125,180.000534057617
,3930054940.83691,250.089553833008,,,0.000000780288976,139999.828125,180.000534057617
,3930054941.91714,250.08740234375,,,-0.000000143952739,139999.890625,180.000534057617
,3930054942.99375,250.088806152344,,,-0.000000369921776,139999.8125,180.000534057617
,3930054944.08003,250.089553833008,,,-0.000000425917273,139999.828125,180.000534057617
,3930054945.16167,250.088729858398,,,-0.000000382213465,139999.859375,180.000534057617
,3930054946.21753,250.089065551758,,,-0.000000431752725,139999.796875,180.000534057617
,3930054947.29699,250.090545654297,,,-0.000000444913452,139999.796875,180.000534057617
,3930054948.35806,250.090057373047,,,-0.000000457453461,139999.796875,180.000534057617
,3930054949.42467,250.089553833008,,,-0.000000532196858,139999.828125,180.000534057617
,3930054950.47471,250.091217041016,,,-0.000000476077219,139999.796875,180.000534057617
,3930054951.53232,250.089553833008,,,-0.000000485761563,139999.8125,180.000534057617
,3930054952.60318,250.091537475586,,,-0.000000505006126,139999.765625,180.000534057617
,3930054953.65866,250.088485717773,,,-0.000000480795222,139999.859375,180.000534057617
,3930054954.71306,250.090713500977,,,-0.00000053095533,139999.859375,180.000534057617
,3930054955.78746,250.087982177734,,,-0.000000565347239,139999.828125,180.000534057617
,3930054956.86371,250.088150024414,,,0.0000329120783,139999.859375,180.000534057617
,3930054957.94579,250.088562011719,,5.015071100089749e-06,0.0000375132952,139999.796875,180.000534057617
,3930054958.99481,250.087661743164,,4.95429514008975e-06,0.0000381573092,139999.8125,180.000534057617
,3930054960.0465,250.087661743164,,4.90820092008975e-06,0.0000382504391,139999.765625,180.000534057617
,3930054961.09758,250.086578369141,,4.876974241531463e-06,0.0000383261763,139999.796875,180.000534057617
,3930054962.14678,250.088394165039,,4.870627957739512e-06,0.0000383313865,139999.765625,180.000534057617
,3930054963.1924,250.087982177734,,4.864201606440732e-06,0.0000383624217,139999.765625,180.000534057617
,3930054964.24706,250.087158203125,,4.8560001547553654e-06,0.0000384302126,139999.828125,180.000534057617
,3930054965.32159,250.08740234375,,4.850266278355366e-06,0.0000383743363,139999.765625,180.000534057617
,3930054966.37668,250.087326049805,,4.836396621265122e-06,0.0000384331877,139999.828125,180.000534057617
,3930054967.45479,250.087326049805,,4.8666502138065855e-06,0.0000383704873,139999.828125,180.000534057617
,3930054968.51008,250.087158203125,,4.87069207777675e-06,0.0000383765607,139999.8125,180.000534057617
,3930054969.64402,250.087738037109,,4.87935868777675e-06,0.0000384489455,139999.828125,180.000534057617
,3930054970.73466,250.085754394531,,4.89572633777675e-06,0.0000385107842,139999.796875,180.000534057617
,3930054971.81049,250.0869140625,,4.87189662777675e-06,0.0000385080527,139999.78125,180.000534057617
,3930054972.88555,250.08642578125,,,0.0000182650111,139999.78125,180.000534057617
,3930054973.96853,250.088485717773,,,0.00000131057256,139999.78125,180.000534057617
,3930054975.04451,250.088729858398,,,-0.000000224159635,139999.828125,180.000534057617
,3930054976.10334,250.088729858398,,,-0.000000422937456,139999.8125,180.000534057617
,3930054977.17889,250.088562011719,,,-0.000000391028711,139999.828125,180.000534057617
,3930054978.24857,250.08740234375,,,-0.000000437339897,139999.78125,180.000534057617
,3930054979.30611,250.089309692383,,,-0.000000378737053,139999.8125,180.000534057617
,3930054980.35331,250.090713500977,,,-0.000000476698163,139999.796875,180.000534057617
,3930054981.39941,250.090637207031,,,-0.000000517670489,139999.78125,180.000534057617
,3930054982.45463,250.090881347656,,,-0.000000519160392,139999.828125,180.000534057617
,3930054983.51463,250.089233398438,,,-0.0000004466518,139999.796875,180.000534057617
,3930054984.56571,250.090057373047,,,-0.000000524499226,139999.859375,180.000534057617
,3930054985.69271,250.089309692383,,,-0.000000487748288,139999.796875,180.000534057617
,3930054986.7469,250.089477539063,,,-0.000000491472971,139999.765625,180.000534057617
,3930054987.7947,250.091705322266,,,-0.000000513821508,139999.8125,180.000534057617
,3930055008.9095,250.085998535156,,,-0.000000280651777,139999.75,182.500350952148
,3930055009.96561,250.08740234375,,,-0.000000449879886,139999.765625,182.500350952148
,3930055011.03802,250.087158203125,,,-0.000000469621096,139999.8125,182.500350952148
,3930055012.10497,250.086669921875,,,-0.000000465399663,139999.796875,182.500350952148
,3930055013.20926,250.086334228516,,,-0.000000566092232,139999.78125,182.500350952148
,3930055014.28348,250.087158203125,,,-0.000000476201516,139999.8125,182.500350952148
,3930055015.34024,250.088806152344,,,-0.00000052685821,139999.796875,182.500350952148
,3930055016.39699,250.087326049805,,,-0.000000560629338,139999.796875,182.500350952148
,3930055017.43989,250.087982177734,,,-0.000000513697341,139999.828125,182.500350952148
,3930055018.48769,250.088562011719,,,-0.000000536418353,139999.8125,182.500350952148
,3930055019.53377,250.0869140625,,,-0.000000595517851,139999.796875,182.500350952148
,3930055020.58671,250.087661743164,,,-0.000000510221027,139999.796875,182.500350952148
,3930055021.70561,250.087905883789,,,-0.000000597628675,139999.875,182.500350952148
,3930055022.84073,250.0869140625,,,0.0000175578135,139999.78125,182.500350952148
,3930055023.91904,250.085006713867,,,0.000036455233,139999.875,182.500350952148
,3930055024.97562,250.085510253906,,-3.7654328305987497e-06,0.0000386418026,139999.78125,182.500350952148
,3930055026.04971,250.084182739258,,-3.844261980598749e-06,0.0000391174615,139999.78125,182.500350952148
,3930055027.1244,250.085174560547,,-3.895651410598749e-06,0.0000391137367,139999.8125,182.500350952148
,3930055028.20411,250.084182739258,,-3.927664100598749e-06,0.0000392171483,139999.890625,182.500350952148
,3930055029.29224,250.083602905273,,-3.95395808352561e-06,0.0000392168999,139999.765625,182.500350952148
,3930055030.36433,250.082366943359,,-3.9904683453109754e-06,0.000039214782,139999.796875,182.500350952148
,3930055031.41633,250.082366943359,,-4.025317019164635e-06,0.0000392235973,139999.8125,182.500350952148
,3930055032.46979,250.081787109375,,-4.0073824078231705e-06,0.0000392163961,139999.890625,182.500350952148
,3930055033.51304,250.080871582031,,-4.0204682865524385e-06,0.0000393376918,139999.796875,182.500350952148
,3930055034.54119,250.082855224609,,-4.018011397789025e-06,0.0000393873555,139999.765625,182.500350952148
,3930055035.58957,250.084091186523,,-3.9991501677412495e-06,0.0000393456497,139999.78125,182.500350952148
,3930055036.57159,250.09228515625,,-4.01563811774125e-06,0.0000390809613,139999.796875,182.500350952148
,3930055037.61674,250.090637207031,,-3.978449527741249e-06,0.0000390612199,139999.796875,182.500350952148
,3930055038.66973,250.086334228516,,-3.959554587741249e-06,0.0000391182048,139999.8125,182.500350952148
,3930055039.84173,250.085830688477,,,0.0000116793675,139999.765625,182.500350952148
,3930055040.91942,250.080383300781,,,0.000000480320398,139999.765625,182.500350952148
,3930055041.97853,250.089477539063,,,-0.000000352167168,139999.796875,182.500350952148
,3930055043.05069,250.086578369141,,,-0.000000541012422,139999.796875,182.500350952148
,3930055044.10525,250.089309692383,,,-0.000000529465585,139999.8125,182.500350952148
,3930055045.1569,250.086578369141,,,-0.000000541136408,139999.8125,182.500350952148
,3930055046.2143,250.085998535156,,,-0.000000451369778,139999.796875,182.500350952148
,3930055047.25926,250.0869140625,,,-0.000000519160456,139999.796875,182.500350952148
,3930055048.40075,250.087326049805,,,-0.000000513945795,139999.796875,182.500350952148
,3930055049.48161,250.090713500977,,,-0.00000051084183,139999.796875,182.500350952148
,3930055050.62146,250.087326049805,,,-0.000000674358772,139999.796875,182.500350952148
,3930055051.63168,250.090957641602,,,-0.00000053294211,139999.765625,182.500350952148
,3930055052.6847,250.091537475586,,,-0.000000564230157,139999.796875,182.500350952148
,3930055053.84669,250.087326049805,,,-0.000000536170304,139999.78125,182.500350952148
,3930055054.91651,250.08625793457,,,-0.000000587696141,139999.828125,182.500350952148
,3930055056.00967,250.087661743164,,,0.00000657952497,139999.765625,182.500350952148
,3930055057.09273,250.085510253906,,,0.0000354645778,139999.765625,182.500350952148
,3930055058.15168,250.085586547852,,-3.949756239539269e-06,0.0000385336683,139999.765625,182.500350952148
,3930055059.23127,250.084762573242,,-4.0530242849227505e-06,0.0000390628354,139999.78125,182.500350952148
,3930055060.30771,250.084762573242,,-4.0902124249227505e-06,0.000039185629,139999.78125,182.500350952148
,3930055061.30419,250.084518432617,,-4.106820714922751e-06,0.0000392344153,139999.796875,182.500350952148
,3930055082.383,250.089065551758,,,-0.000000520774484,139999.859375,185.00016784668
,3930055083.4437,250.086578369141,,,-0.000000514690741,139999.78125,185.00016784668
,3930055084.55195,250.085174560547,,,-0.000000590055007,139999.71875,185.00016784668
,3930055085.60079,250.084182739258,,,-0.000000555414759,139999.78125,185.00016784668
,3930055086.64903,250.08642578125,,,-0.000000637731883,139999.796875,185.00016784668
,3930055087.69375,250.084930419922,,,-0.000000577639128,139999.75,185.00016784668
,3930055088.75138,250.086578369141,,,-0.00000056497499,139999.8125,185.00016784668
,3930055089.79801,250.084762573242,,,0.0000295900939,139999.765625,185.00016784668
,3930055090.84302,250.08625793457,,,0.0000393713647,139999.765625,185.00016784668
,3930055091.89385,250.084442138672,,-1.503146866492275e-05,0.0000408821375,139999.859375,185.00016784668
,3930055092.95103,250.083602905273,,-1.513400676492275e-05,0.000041197378,139999.796875,185.00016784668
,3930055094.01751,250.083435058594,,-1.519948126492275e-05,0.0000412844137,139999.828125,185.00016784668
,3930055095.07868,250.084091186523,,-1.522704146492275e-05,0.0000413520831,139999.828125,185.00016784668
,3930055096.23992,250.082855224609,,-1.5237986027602751e-05,0.0000413456268,139999.78125,185.00016784668
,3930055097.29381,250.081283569336,,-1.5254768827556e-05,0.0000413446383,139999.78125,185.00016784668
,3930055098.33123,250.081695556641,,-1.5243679220212251e-05,0.000041415285,139999.859375,185.00016784668
,3930055099.38411,250.083358764648,,-1.524487966047975e-05,0.0000414084562,139999.796875,185.00016784668
,3930055100.44391,250.082534790039,,-1.524508240240725e-05,0.0000414285721,139999.8125,185.00016784668
,3930055101.51577,250.081451416016,,-1.523737699670475e-05,0.0000414211225,139999.8125,185.00016784668
,3930055102.61523,250.082855224609,,-1.5232038621674751e-05,0.0000414307993,139999.78125,185.00016784668
,3930055103.69041,250.08154296875,,-1.519328592167475e-05,0.0000414858019,139999.890625,185.00016784668
,3930055104.74067,250.083602905273,,-1.5174029921674751e-05,0.0000414763658,139999.828125,185.00016784668
,3930055105.78934,250.082778930664,,,0.0000414831865,139999.828125,185.00016784668
,3930055106.8461,250.083358764648,,,0.00000446980738,139999.8125,185.00016784668
,3930055107.91446,250.084091186523,,,0.000000293336353,139999.875,185.00016784668
,3930055108.96881,250.083679199219,,,-0.000000336771465,139999.859375,185.00016784668
,3930055110.0303,250.08625793457,,,-0.000000413873942,139999.828125,185.00016784668
,3930055111.12061,250.085998535156,,,-0.000000430262857,139999.859375,185.00016784668
,3930055112.18531,250.085754394531,,,-0.000000562491732,139999.8125,185.00016784668
,3930055113.26446,250.085998535156,,,-0.000000497556842,139999.8125,185.00016784668
,3930055114.3353,250.084930419922,,,-0.000000500660807,139999.828125,185.00016784668
,3930055115.40726,250.085174560547,,,-0.000000576149227,139999.890625,185.00016784668
,3930055116.44391,250.085510253906,,,-0.000000573417665,139999.828125,185.00016784668
,3930055117.49235,250.084762573242,,,-0.000000549951697,139999.796875,185.00016784668
,3930055118.53883,250.084930419922,,,-0.000000572796841,139999.8125,185.00016784668
,3930055119.70363,250.086334228516,,,-0.000000556159596,139999.8125,185.00016784668
,3930055120.76459,250.084259033203,,,-0.000000616128175,139999.859375,185.00016784668
,3930055121.84708,250.083023071289,,,-0.000000615507378,139999.8125,185.00016784668
,3930055122.9378,250.084930419922,,,0.0000228646227,139999.828125,185.00016784668
,3930055123.99994,250.084442138672,,,0.0000388123758,139999.890625,185.00016784668
,3930055125.07233,250.083602905273,,-1.50908157658785e-05,0.0000408520637,139999.875,185.00016784668
,3930055126.06806,250.082366943359,,-1.5209841865878499e-05,0.0000411764918,139999.875,185.00016784668
,3930055127.11555,250.08154296875,,-1.52918031658785e-05,0.0000412368462,139999.796875,185.00016784668
,3930055128.17246,250.081787109375,,-1.53064858658785e-05,0.0000413821126,139999.828125,185.00016784668
,3930055129.2462,250.080963134766,,-1.53294776658785e-05,0.000041356658,139999.796875,185.00016784668
,3930055130.29403,250.082778930664,,-1.53280334658785e-05,0.0000413980031,139999.828125,185.00016784668
,3930055131.34371,250.081283569336,,-1.53456045658785e-05,0.0000414002379,139999.921875,185.00016784668
,3930055132.40242,250.080871582031,,-1.5338262765878498e-05,0.0000414734894,139999.875,185.00016784668
,3930055133.44903,250.080383300781,,-1.53345319658785e-05,0.000041445181,139999.859375,185.00016784668
,3930055134.49532,250.080963134766,,-1.53186419658785e-05,0.0000414613273,139999.90625,185.00016784668
,3930055155.58237,250.080215454102,,,-0.000000580743142,139999.890625,187.500549316406
,3930055156.65812,250.080383300781,,,0.0000348658729,139999.953125,187.500549316406
,3930055157.71416,250.078735351563,,,0.0000420807622,139999.859375,187.500549316406
,3930055158.76298,250.080215454102,,-2.2987629110567072e-05,0.0000432035346,139999.90625,187.500549316406
,3930055159.81111,250.079879760742,,-2.3113243573767073e-05,0.0000433593546,139999.96875,187.500549316406
,3930055160.88898,250.078811645508,,-2.3177486987762438e-05,0.000043435591,139999.90625,187.500549316406
,3930055161.94138,250.079147338867,,-2.3187983291260243e-05,0.0000434543391,139999.859375,187.500549316406
,3930055162.99023,250.077987670898,,-2.321378706590525e-05,0.0000434031763,139999.921875,187.500549316406
,3930055164.11352,250.077911376953,,-2.3186465765905253e-05,0.0000435231142,139999.890625,187.500549316406
,3930055165.16894,250.076416015625,,-2.321547006590525e-05,0.000043464511,139999.96875,187.500549316406
,3930055166.22988,250.078735351563,,-2.317937585716122e-05,0.000043608163,139999.921875,187.500549316406
,3930055167.28031,250.076995849609,,-2.3180006953746584e-05,0.0000436147434,139999.921875,187.500549316406
,3930055168.32997,250.07633972168,,-2.3163243072951464e-05,0.0000436177232,139999.984375,187.500549316406
,3930055169.38178,250.077728271484,,-2.3182088300824632e-05,0.0000436109074,139999.890625,187.500549316406
,3930055170.43836,250.077911376953,,-2.3144624225995367e-05,0.0000436467895,139999.953125,187.500549316406
,3930055171.49625,250.077407836914,,-2.315172257332025e-05,0.0000436354825,139999.921875,187.500549316406
,3930055172.61993,250.078567504883,,,0.00004207257,139999.859375,187.500549316406
,3930055173.6768,250.079879760742,,,0.00000330767615,139999.921875,187.500549316406
,3930055174.72347,250.080383300781,,,0.000000127335336,139999.890625,187.500549316406
,3930055175.89084,250.078735351563,,,-0.000000290087835,139999.859375,187.500549316406
,3930055176.98324,250.079391479492,,,-0.000000382585969,139999.875,187.500549316406
,3930055178.05694,250.080627441406,,,-0.000000452735545,139999.859375,187.500549316406
,3930055179.11336,250.080383300781,,,-0.000000453852972,139999.90625,187.500549316406
,3930055180.16636,250.080215454102,,,-0.000000474587519,139999.890625,187.500549316406
,3930055181.23049,250.080383300781,,,-0.000000521271227,139999.90625,187.500549316406
,3930055182.26962,250.080871582031,,,-0.000000574162802,139999.890625,187.500549316406
,3930055183.30977,250.079299926758,,,-0.000000547592872,139999.953125,187.500549316406
,3930055184.47385,250.079391479492,,,-0.000000565720032,139999.875,187.500549316406
,3930055185.53285,250.079147338867,,,-0.000000600732766,139999.953125,187.500549316406
,3930055186.58406,250.080139160156,,,-0.000000554918209,139999.921875,187.500549316406
,3930055187.65505,250.079635620117,,,-0.000000608803052,139999.921875,187.500549316406
,3930055188.73482,250.077987670898,,,-0.000000624695355,139999.875,187.500549316406
,3930055189.79416,250.080871582031,,,0.0000310663437,139999.890625,187.500549316406
,3930055190.84971,250.077987670898,,,0.0000416237327,139999.953125,187.500549316406
,3930055191.85373,250.077163696289,,-2.3018850344237748e-05,0.000043011827,139999.890625,187.500549316406
,3930055192.91001,250.075744628906,,-2.3178795444237748e-05,0.0000433656809,139999.921875,187.500549316406
,3930055193.97672,250.07682800293,,-2.3217991524096248e-05,0.0000434066535,139999.96875,187.500549316406
,3930055195.09594,250.077987670898,,-2.3247411090056252e-05,0.0000434634,139999.859375,187.500549316406
,3930055196.14452,250.074432373047,,-2.3272709667848748e-05,0.0000435743984,139999.90625,187.500549316406
,3930055197.22604,250.075256347656,,-2.329109017985625e-05,0.0000435483253,139999.953125,187.500549316406
,3930055198.28002,250.074432373047,,-2.3281465479856248e-05,0.0000436608136,139999.953125,187.500549316406
,3930055199.35302,250.075592041016,,-2.328603877985625e-05,0.0000435313154,139999.875,187.500549316406
,3930055200.40334,250.073196411133,,-2.326268607985625e-05,0.0000436390929,139999.890625,187.500549316406
,3930055201.45136,250.075592041016,,-2.3216709354187e-05,0.0000436400862,139999.90625,187.500549316406
,3930055202.50697,250.076416015625,,-2.3220868864742e-05,0.0000436825371,139999.953125,187.500549316406
,3930055203.58203,250.075836181641,,-2.31982942135745e-05,0.0000436712386,139999.96875,187.500549316406
,3930055204.69577,250.075332641602,,-2.3188221891222002e-05,0.0000435856929,139999.890625,187.500549316406
,3930055205.77153,250.076080322266,,,0.0000436462814,139999.890625,187.500549316406
,3930055206.84803,250.074264526367,,,0.00000494446744,139999.96875,187.500549316406
,3930055207.91835,250.077163696289,,,0.000000321023839,139999.96875,187.500549316406
,3930055228.93816,250.074920654297,,,0.0000456518534,139999.96875,190.000366210938
,3930055229.98882,250.072937011719,,-2.8661837334032e-05,0.0000457419931,139999.921875,190.000366210938
,3930055231.03628,250.072937011719,,-2.8652570434032e-05,0.0000457448539,139999.890625,190.000366210938
,3930055232.08497,250.072113037109,,-2.8653042834032e-05,0.000045712945,139999.921875,190.000366210938
,3930055233.15739,250.073196411133,,-2.8641970634032e-05,0.0000457479433,139999.953125,190.000366210938
,3930055234.21561,250.072937011719,,-2.8642933034032002e-05,0.0000457580002,139999.875,190.000366210938
,3930055235.30485,250.074264526367,,-2.8617057734032e-05,0.0000457869294,139999.859375,190.000366210938
,3930055236.37299,250.071792602539,,-2.8614041634032e-05,0.0000458733406,139999.921875,190.000366210938
,3930055237.43163,250.074188232422,,-2.8604533934032e-05,0.0000458483846,139999.953125,190.000366210938
,3930055238.50622,250.075256347656,,-2.8578185834032e-05,0.0000457208414,139999.953125,190.000366210938
,3930055239.5739,250.073196411133,,,0.0000213190826,139999.921875,190.000366210938
,3930055240.61883,250.074188232422,,,0.00000183564221,139999.921875,190.000366210938
,3930055241.68231,250.075332641602,,,-4.26388814E-08,139999.90625,190.000366210938
,3930055242.73428,250.07666015625,,,-0.000000394753378,139999.921875,190.000366210938
,3930055243.78294,250.075012207031,,,-0.000000460184957,139999.953125,190.000366210938
,3930055244.94744,250.076416015625,,,-0.000000501405582,139999.984375,190.000366210938
,3930055246.02974,250.076080322266,,,-0.000000532817684,139999.953125,190.000366210938
,3930055247.09419,250.074676513672,,,-0.000000556407811,139999.921875,190.000366210938
,3930055248.17559,250.078811645508,,,-0.000000569071979,139999.953125,190.000366210938
,3930055249.23429,250.075927734375,,,-0.00000066343266,139999.921875,190.000366210938
,3930055250.31405,250.076995849609,,,-0.00000061215517,139999.953125,190.000366210938
,3930055251.43753,250.074920654297,,,-0.000000569817097,139999.96875,190.000366210938
,3930055252.51054,250.07633972168,,,-0.000000608306303,139999.953125,190.000366210938
,3930055253.56131,250.078735351563,,,-0.000000680939076,139999.953125,190.000366210938
,3930055254.63692,250.077484130859,,,-0.000000648781877,139999.890625,190.000366210938
,3930055255.73137,250.076080322266,,,-0.000000681683893,139999.921875,190.000366210938
,3930055256.80914,250.075256347656,,,0.0000387351575,139999.890625,190.000366210938
,3930055257.88545,250.075012207031,,,0.0000446255271,139999.96875,190.000366210938
,3930055258.94862,250.074432373047,,-2.85538995360345e-05,0.0000453821538,139999.96875,190.000366210938
,3930055260.01936,250.073944091797,,-2.86629366360345e-05,0.0000455456656,139999.96875,190.000366210938
,3930055261.09207,250.074188232422,,-2.8703443888545854e-05,0.0000456225202,139999.984375,190.000366210938
,3930055262.14722,250.073196411133,,-2.871158364725561e-05,0.000045741094,139999.921875,190.000366210938
,3930055263.2251,250.074920654297,,-2.874550816362634e-05,0.0000457223459,139999.921875,190.000366210938
,3930055264.28359,250.072525024414,,-2.8724579004389757e-05,0.0000456844774,139999.890625,190.000366210938
